trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-11,TWSE,2458,義隆            ,411025,505213,-94188,3000,0,3000,6589,5988,5601,"{""證券代號"":""2458"",""證券名稱"":""義隆            "",""外陸資買進股數(不含外資自營商)"":""411,025"",""外陸資賣出股數(不含外資自營商)"":""505,213"",""外陸資買賣超股數(不含外資自營商)"":""-94,188"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""3,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""3,000"",""自營商買賣超股數"":""5,601"",""自營商買進股數(自行買賣)"":""8,000"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""5,000"",""自營商買進股數(避險)"":""6,589"",""自營商賣出股數(避險)"":""5,988"",""自營商買賣超股數(避險)"":""601"",""三大法人買賣超股數"":""-85,587""}"
2026-09-11,TWSE,2345,智邦            ,1997003,1424860,572143,41300,693000,-651700,180523,178085,-6812,"{""證券代號"":""2345"",""證券名稱"":""智邦            "",""外陸資買進股數(不含外資自營商)"":""1,997,003"",""外陸資賣出股數(不含外資自營商)"":""1,424,860"",""外陸資買賣超股數(不含外資自營商)"":""572,143"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""41,300"",""投信賣出股數"":""693,000"",""投信買賣超股數"":""-651,700"",""自營商買賣超股數"":""-6,812"",""自營商買進股數(自行買賣)"":""11,500"",""自營商賣出股數(自行買賣)"":""20,750"",""自營商買賣超股數(自行買賣)"":""-9,250"",""自營商買進股數(避險)"":""180,523"",""自營商賣出股數(避險)"":""178,085"",""自營商買賣超股數(避險)"":""2,438"",""三大法人買賣超股數"":""-86,369""}"
2026-09-11,TWSE,6625,必應            ,11000,95000,-84000,0,0,0,0,0,-2994,"{""證券代號"":""6625"",""證券名稱"":""必應            "",""外陸資買進股數(不含外資自營商)"":""11,000"",""外陸資賣出股數(不含外資自營商)"":""95,000"",""外陸資買賣超股數(不含外資自營商)"":""-84,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,994"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""5,994"",""自營商買賣超股數(自行買賣)"":""-2,994"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-86,994""}"
2026-09-11,TWSE,1103,嘉泥            ,55000,142184,-87184,0,0,0,0,0,0,"{""證券代號"":""1103"",""證券名稱"":""嘉泥            "",""外陸資買進股數(不含外資自營商)"":""55,000"",""外陸資賣出股數(不含外資自營商)"":""142,184"",""外陸資買賣超股數(不含外資自營商)"":""-87,184"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-87,184""}"
2026-09-11,TWSE,3004,豐達科          ,61100,114096,-52996,0,33000,-33000,2000,4958,-3302,"{""證券代號"":""3004"",""證券名稱"":""豐達科          "",""外陸資買進股數(不含外資自營商)"":""61,100"",""外陸資賣出股數(不含外資自營商)"":""114,096"",""外陸資買賣超股數(不含外資自營商)"":""-52,996"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""33,000"",""投信買賣超股數"":""-33,000"",""自營商買賣超股數"":""-3,302"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""1,344"",""自營商買賣超股數(自行買賣)"":""-344"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""4,958"",""自營商買賣超股數(避險)"":""-2,958"",""三大法人買賣超股數"":""-89,298""}"
2026-09-11,TWSE,8271,宇瞻            ,302712,381000,-78288,0,0,0,7000,22378,-11378,"{""證券代號"":""8271"",""證券名稱"":""宇瞻            "",""外陸資買進股數(不含外資自營商)"":""302,712"",""外陸資賣出股數(不含外資自營商)"":""381,000"",""外陸資買賣超股數(不含外資自營商)"":""-78,288"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-11,378"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""7,000"",""自營商賣出股數(避險)"":""22,378"",""自營商買賣超股數(避險)"":""-15,378"",""三大法人買賣超股數"":""-89,666""}"
2026-09-11,TWSE,6283,淳安            ,9000,99000,-90000,0,0,0,0,0,0,"{""證券代號"":""6283"",""證券名稱"":""淳安            "",""外陸資買進股數(不含外資自營商)"":""9,000"",""外陸資賣出股數(不含外資自營商)"":""99,000"",""外陸資買賣超股數(不含外資自營商)"":""-90,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-90,000""}"
2026-09-11,TWSE,3030,德律            ,203000,280000,-77000,0,0,0,18000,33772,-14825,"{""證券代號"":""3030"",""證券名稱"":""德律            "",""外陸資買進股數(不含外資自營商)"":""203,000"",""外陸資賣出股數(不含外資自營商)"":""280,000"",""外陸資買賣超股數(不含外資自營商)"":""-77,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-14,825"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""53"",""自營商買賣超股數(自行買賣)"":""947"",""自營商買進股數(避險)"":""18,000"",""自營商賣出股數(避險)"":""33,772"",""自營商買賣超股數(避險)"":""-15,772"",""三大法人買賣超股數"":""-91,825""}"
2026-09-11,TWSE,2241,艾姆勒          ,26050,118000,-91950,0,0,0,0,0,0,"{""證券代號"":""2241"",""證券名稱"":""艾姆勒          "",""外陸資買進股數(不含外資自營商)"":""26,050"",""外陸資賣出股數(不含外資自營商)"":""118,000"",""外陸資買賣超股數(不含外資自營商)"":""-91,950"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-91,950""}"
2026-09-11,TWSE,00638R,元大滬深300反1  ,0,0,0,0,0,0,28040,120000,-91960,"{""證券代號"":""00638R"",""證券名稱"":""元大滬深300反1  "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""0"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-91,960"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""28,040"",""自營商賣出股數(避險)"":""120,000"",""自營商買賣超股數(避險)"":""-91,960"",""三大法人買賣超股數"":""-91,960""}"
2026-09-11,TWSE,2364,倫飛            ,45000,137000,-92000,0,0,0,0,0,0,"{""證券代號"":""2364"",""證券名稱"":""倫飛            "",""外陸資買進股數(不含外資自營商)"":""45,000"",""外陸資賣出股數(不含外資自營商)"":""137,000"",""外陸資買賣超股數(不含外資自營商)"":""-92,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-92,000""}"
2026-09-11,TWSE,5434,崇越            ,106198,254666,-148468,64000,0,64000,2000,6159,-7733,"{""證券代號"":""5434"",""證券名稱"":""崇越            "",""外陸資買進股數(不含外資自營商)"":""106,198"",""外陸資賣出股數(不含外資自營商)"":""254,666"",""外陸資買賣超股數(不含外資自營商)"":""-148,468"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""64,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""64,000"",""自營商買賣超股數"":""-7,733"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""7,574"",""自營商買賣超股數(自行買賣)"":""-3,574"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""6,159"",""自營商買賣超股數(避險)"":""-4,159"",""三大法人買賣超股數"":""-92,201""}"
2026-09-11,TWSE,009801,中信美國創新科技,0,1000,-1000,0,0,0,51000,142575,-91575,"{""證券代號"":""009801"",""證券名稱"":""中信美國創新科技"",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""1,000"",""外陸資買賣超股數(不含外資自營商)"":""-1,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-91,575"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""51,000"",""自營商賣出股數(避險)"":""142,575"",""自營商買賣超股數(避險)"":""-91,575"",""三大法人買賣超股數"":""-92,575""}"
2026-09-11,TWSE,2062,橋椿            ,12105,106069,-93964,0,0,0,0,0,1000,"{""證券代號"":""2062"",""證券名稱"":""橋椿            "",""外陸資買進股數(不含外資自營商)"":""12,105"",""外陸資賣出股數(不含外資自營商)"":""106,069"",""外陸資買賣超股數(不含外資自營商)"":""-93,964"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-92,964""}"
2026-09-11,TWSE,3017,奇鋐            ,998975,1097526,-98551,49000,4000,45000,35480,43853,-39537,"{""證券代號"":""3017"",""證券名稱"":""奇鋐            "",""外陸資買進股數(不含外資自營商)"":""998,975"",""外陸資賣出股數(不含外資自營商)"":""1,097,526"",""外陸資買賣超股數(不含外資自營商)"":""-98,551"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""49,000"",""投信賣出股數"":""4,000"",""投信買賣超股數"":""45,000"",""自營商買賣超股數"":""-39,537"",""自營商買進股數(自行買賣)"":""19,817"",""自營商賣出股數(自行買賣)"":""50,981"",""自營商買賣超股數(自行買賣)"":""-31,164"",""自營商買進股數(避險)"":""35,480"",""自營商賣出股數(避險)"":""43,853"",""自營商買賣超股數(避險)"":""-8,373"",""三大法人買賣超股數"":""-93,088""}"
2026-09-11,TWSE,5522,遠雄            ,200000,323000,-123000,11624,0,11624,0,0,18000,"{""證券代號"":""5522"",""證券名稱"":""遠雄            "",""外陸資買進股數(不含外資自營商)"":""200,000"",""外陸資賣出股數(不含外資自營商)"":""323,000"",""外陸資買賣超股數(不含外資自營商)"":""-123,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""11,624"",""投信賣出股數"":""0"",""投信買賣超股數"":""11,624"",""自營商買賣超股數"":""18,000"",""自營商買進股數(自行買賣)"":""21,000"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""18,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-93,376""}"
2026-09-11,TWSE,4104,佳醫            ,15000,105000,-90000,0,0,0,0,0,-4000,"{""證券代號"":""4104"",""證券名稱"":""佳醫            "",""外陸資買進股數(不含外資自營商)"":""15,000"",""外陸資賣出股數(不含外資自營商)"":""105,000"",""外陸資買賣超股數(不含外資自營商)"":""-90,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-4,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""4,000"",""自營商買賣超股數(自行買賣)"":""-4,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-94,000""}"
2026-09-11,TWSE,4590,富田-創         ,58080,156000,-97920,0,0,0,1234,1000,234,"{""證券代號"":""4590"",""證券名稱"":""富田-創         "",""外陸資買進股數(不含外資自營商)"":""58,080"",""外陸資賣出股數(不含外資自營商)"":""156,000"",""外陸資買賣超股數(不含外資自營商)"":""-97,920"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""234"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,234"",""自營商賣出股數(避險)"":""1,000"",""自營商買賣超股數(避險)"":""234"",""三大法人買賣超股數"":""-97,686""}"
2026-09-11,TWSE,2204,中華            ,142000,250000,-108000,17930,0,17930,2000,2322,-8322,"{""證券代號"":""2204"",""證券名稱"":""中華            "",""外陸資買進股數(不含外資自營商)"":""142,000"",""外陸資賣出股數(不含外資自營商)"":""250,000"",""外陸資買賣超股數(不含外資自營商)"":""-108,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""17,930"",""投信賣出股數"":""0"",""投信買賣超股數"":""17,930"",""自營商買賣超股數"":""-8,322"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""8,000"",""自營商買賣超股數(自行買賣)"":""-8,000"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""2,322"",""自營商買賣超股數(避險)"":""-322"",""三大法人買賣超股數"":""-98,392""}"
2026-09-11,TWSE,6598,ABC-KY          ,9000,110356,-101356,0,0,0,0,0,0,"{""證券代號"":""6598"",""證券名稱"":""ABC-KY          "",""外陸資買進股數(不含外資自營商)"":""9,000"",""外陸資賣出股數(不含外資自營商)"":""110,356"",""外陸資買賣超股數(不含外資自營商)"":""-101,356"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-101,356""}"
2026-09-11,TWSE,2392,正崴            ,1083517,1143000,-59483,0,0,0,288,33383,-42095,"{""證券代號"":""2392"",""證券名稱"":""正崴            "",""外陸資買進股數(不含外資自營商)"":""1,083,517"",""外陸資賣出股數(不含外資自營商)"":""1,143,000"",""外陸資買賣超股數(不含外資自營商)"":""-59,483"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-42,095"",""自營商買進股數(自行買賣)"":""23,000"",""自營商賣出股數(自行買賣)"":""32,000"",""自營商買賣超股數(自行買賣)"":""-9,000"",""自營商買進股數(避險)"":""288"",""自營商賣出股數(避險)"":""33,383"",""自營商買賣超股數(避險)"":""-33,095"",""三大法人買賣超股數"":""-101,578""}"
2026-09-11,TWSE,3011,今皓            ,68000,170000,-102000,0,0,0,0,0,0,"{""證券代號"":""3011"",""證券名稱"":""今皓            "",""外陸資買進股數(不含外資自營商)"":""68,000"",""外陸資賣出股數(不含外資自營商)"":""170,000"",""外陸資買賣超股數(不含外資自營商)"":""-102,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-102,000""}"
2026-09-11,TWSE,3026,禾伸堂          ,3682969,4580057,-897088,758500,1000,757500,154026,153185,36841,"{""證券代號"":""3026"",""證券名稱"":""禾伸堂          "",""外陸資買進股數(不含外資自營商)"":""3,682,969"",""外陸資賣出股數(不含外資自營商)"":""4,580,057"",""外陸資買賣超股數(不含外資自營商)"":""-897,088"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""758,500"",""投信賣出股數"":""1,000"",""投信買賣超股數"":""757,500"",""自營商買賣超股數"":""36,841"",""自營商買進股數(自行買賣)"":""91,000"",""自營商賣出股數(自行買賣)"":""55,000"",""自營商買賣超股數(自行買賣)"":""36,000"",""自營商買進股數(避險)"":""154,026"",""自營商賣出股數(避險)"":""153,185"",""自營商買賣超股數(避險)"":""841"",""三大法人買賣超股數"":""-102,747""}"
2026-09-11,TWSE,1720,生達            ,5000,107787,-102787,0,0,0,0,0,0,"{""證券代號"":""1720"",""證券名稱"":""生達            "",""外陸資買進股數(不含外資自營商)"":""5,000"",""外陸資賣出股數(不含外資自營商)"":""107,787"",""外陸資買賣超股數(不含外資自營商)"":""-102,787"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-102,787""}"
2026-09-11,TWSE,5269,祥碩            ,109013,206316,-97303,1000,1000,0,42413,49058,-5645,"{""證券代號"":""5269"",""證券名稱"":""祥碩            "",""外陸資買進股數(不含外資自營商)"":""109,013"",""外陸資賣出股數(不含外資自營商)"":""206,316"",""外陸資買賣超股數(不含外資自營商)"":""-97,303"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,000"",""投信賣出股數"":""1,000"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-5,645"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""42,413"",""自營商賣出股數(避險)"":""49,058"",""自營商買賣超股數(避險)"":""-6,645"",""三大法人買賣超股數"":""-102,948""}"
2026-09-11,TWSE,2237,華德動能-創     ,4000,108000,-104000,0,0,0,0,0,0,"{""證券代號"":""2237"",""證券名稱"":""華德動能-創     "",""外陸資買進股數(不含外資自營商)"":""4,000"",""外陸資賣出股數(不含外資自營商)"":""108,000"",""外陸資買賣超股數(不含外資自營商)"":""-104,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-104,000""}"
2026-09-11,TWSE,2420,新巨            ,82048,106000,-23952,0,0,0,0,1608,-80608,"{""證券代號"":""2420"",""證券名稱"":""新巨            "",""外陸資買進股數(不含外資自營商)"":""82,048"",""外陸資賣出股數(不含外資自營商)"":""106,000"",""外陸資買賣超股數(不含外資自營商)"":""-23,952"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-80,608"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""79,000"",""自營商買賣超股數(自行買賣)"":""-79,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""1,608"",""自營商買賣超股數(避險)"":""-1,608"",""三大法人買賣超股數"":""-104,560""}"
2026-09-11,TWSE,0055,元大MSCI金融    ,155053,102000,53053,0,0,0,65000,222986,-157986,"{""證券代號"":""0055"",""證券名稱"":""元大MSCI金融    "",""外陸資買進股數(不含外資自營商)"":""155,053"",""外陸資賣出股數(不含外資自營商)"":""102,000"",""外陸資買賣超股數(不含外資自營商)"":""53,053"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-157,986"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""65,000"",""自營商賣出股數(避險)"":""222,986"",""自營商買賣超股數(避險)"":""-157,986"",""三大法人買賣超股數"":""-104,933""}"
2026-09-11,TWSE,4755,三福化          ,44000,151176,-107176,0,0,0,0,0,2000,"{""證券代號"":""4755"",""證券名稱"":""三福化          "",""外陸資買進股數(不含外資自營商)"":""44,000"",""外陸資賣出股數(不含外資自營商)"":""151,176"",""外陸資買賣超股數(不含外資自營商)"":""-107,176"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,000"",""自營商買進股數(自行買賣)"":""5,000"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-105,176""}"
2026-09-11,TWSE,7750,新代            ,150276,243080,-92804,0,0,0,1000,3944,-13137,"{""證券代號"":""7750"",""證券名稱"":""新代            "",""外陸資買進股數(不含外資自營商)"":""150,276"",""外陸資賣出股數(不含外資自營商)"":""243,080"",""外陸資買賣超股數(不含外資自營商)"":""-92,804"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-13,137"",""自營商買進股數(自行買賣)"":""27,000"",""自營商賣出股數(自行買賣)"":""37,193"",""自營商買賣超股數(自行買賣)"":""-10,193"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""3,944"",""自營商買賣超股數(避險)"":""-2,944"",""三大法人買賣超股數"":""-105,941""}"
2026-09-11,TWSE,3504,揚明光          ,567074,673000,-105926,0,0,0,11839,12903,-1064,"{""證券代號"":""3504"",""證券名稱"":""揚明光          "",""外陸資買進股數(不含外資自營商)"":""567,074"",""外陸資賣出股數(不含外資自營商)"":""673,000"",""外陸資買賣超股數(不含外資自營商)"":""-105,926"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,064"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""11,839"",""自營商賣出股數(避險)"":""12,903"",""自營商買賣超股數(避險)"":""-1,064"",""三大法人買賣超股數"":""-106,990""}"
2026-09-11,TWSE,2608,嘉里大榮        ,427496,540000,-112504,0,0,0,30050,30000,5050,"{""證券代號"":""2608"",""證券名稱"":""嘉里大榮        "",""外陸資買進股數(不含外資自營商)"":""427,496"",""外陸資賣出股數(不含外資自營商)"":""540,000"",""外陸資買賣超股數(不含外資自營商)"":""-112,504"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""5,050"",""自營商買進股數(自行買賣)"":""5,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""5,000"",""自營商買進股數(避險)"":""30,050"",""自營商賣出股數(避險)"":""30,000"",""自營商買賣超股數(避險)"":""50"",""三大法人買賣超股數"":""-107,454""}"
