trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-18,TWSE,1809,中釉            ,709530,767500,-57970,0,0,0,8328,3000,5328,"{""證券代號"":""1809"",""證券名稱"":""中釉            "",""外陸資買進股數(不含外資自營商)"":""709,530"",""外陸資賣出股數(不含外資自營商)"":""767,500"",""外陸資買賣超股數(不含外資自營商)"":""-57,970"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""5,328"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""8,328"",""自營商賣出股數(避險)"":""3,000"",""自營商買賣超股數(避險)"":""5,328"",""三大法人買賣超股數"":""-52,642""}"
2026-09-18,TWSE,3305,昇貿            ,142584,194000,-51416,0,0,0,3000,6442,-1442,"{""證券代號"":""3305"",""證券名稱"":""昇貿            "",""外陸資買進股數(不含外資自營商)"":""142,584"",""外陸資賣出股數(不含外資自營商)"":""194,000"",""外陸資買賣超股數(不含外資自營商)"":""-51,416"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,442"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""3,000"",""自營商賣出股數(避險)"":""6,442"",""自營商買賣超股數(避險)"":""-3,442"",""三大法人買賣超股數"":""-52,858""}"
2026-09-18,TWSE,2706,第一店          ,28000,87000,-59000,0,0,0,0,0,6000,"{""證券代號"":""2706"",""證券名稱"":""第一店          "",""外陸資買進股數(不含外資自營商)"":""28,000"",""外陸資賣出股數(不含外資自營商)"":""87,000"",""外陸資買賣超股數(不含外資自營商)"":""-59,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""6,000"",""自營商買進股數(自行買賣)"":""6,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""6,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-53,000""}"
2026-09-18,TWSE,1760,寶齡富錦        ,74000,128785,-54785,0,0,0,0,0,1000,"{""證券代號"":""1760"",""證券名稱"":""寶齡富錦        "",""外陸資買進股數(不含外資自營商)"":""74,000"",""外陸資賣出股數(不含外資自營商)"":""128,785"",""外陸資買賣超股數(不含外資自營商)"":""-54,785"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-53,785""}"
2026-09-18,TWSE,3050,鈺德            ,74000,135000,-61000,0,0,0,0,0,7000,"{""證券代號"":""3050"",""證券名稱"":""鈺德            "",""外陸資買進股數(不含外資自營商)"":""74,000"",""外陸資賣出股數(不含外資自營商)"":""135,000"",""外陸資買賣超股數(不含外資自營商)"":""-61,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""7,000"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""7,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-54,000""}"
2026-09-18,TWSE,2612,中航            ,100310,167000,-66690,0,0,0,294,0,12294,"{""證券代號"":""2612"",""證券名稱"":""中航            "",""外陸資買進股數(不含外資自營商)"":""100,310"",""外陸資賣出股數(不含外資自營商)"":""167,000"",""外陸資買賣超股數(不含外資自營商)"":""-66,690"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""12,294"",""自營商買進股數(自行買賣)"":""12,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""12,000"",""自營商買進股數(避險)"":""294"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""294"",""三大法人買賣超股數"":""-54,396""}"
2026-09-18,TWSE,8011,台通            ,174351,233000,-58649,0,0,0,0,0,3000,"{""證券代號"":""8011"",""證券名稱"":""台通            "",""外陸資買進股數(不含外資自營商)"":""174,351"",""外陸資賣出股數(不含外資自營商)"":""233,000"",""外陸資買賣超股數(不含外資自營商)"":""-58,649"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""3,000"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-55,649""}"
2026-09-18,TWSE,1598,岱宇            ,46000,108846,-62846,0,0,0,0,0,7000,"{""證券代號"":""1598"",""證券名稱"":""岱宇            "",""外陸資買進股數(不含外資自營商)"":""46,000"",""外陸資賣出股數(不含外資自營商)"":""108,846"",""外陸資買賣超股數(不含外資自營商)"":""-62,846"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""7,000"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""7,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-55,846""}"
2026-09-18,TWSE,1414,東和            ,15018,75427,-60409,0,0,0,0,0,4000,"{""證券代號"":""1414"",""證券名稱"":""東和            "",""外陸資買進股數(不含外資自營商)"":""15,018"",""外陸資賣出股數(不含外資自營商)"":""75,427"",""外陸資買賣超股數(不含外資自營商)"":""-60,409"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,000"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-56,409""}"
2026-09-18,TWSE,3010,華立            ,201000,268000,-67000,0,0,0,0,3544,10456,"{""證券代號"":""3010"",""證券名稱"":""華立            "",""外陸資買進股數(不含外資自營商)"":""201,000"",""外陸資賣出股數(不含外資自營商)"":""268,000"",""外陸資買賣超股數(不含外資自營商)"":""-67,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""10,456"",""自營商買進股數(自行買賣)"":""14,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""14,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""3,544"",""自營商買賣超股數(避險)"":""-3,544"",""三大法人買賣超股數"":""-56,544""}"
2026-09-18,TWSE,5234,達興材料        ,59126,120000,-60874,0,0,0,3000,2878,4122,"{""證券代號"":""5234"",""證券名稱"":""達興材料        "",""外陸資買進股數(不含外資自營商)"":""59,126"",""外陸資賣出股數(不含外資自營商)"":""120,000"",""外陸資買賣超股數(不含外資自營商)"":""-60,874"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,122"",""自營商買進股數(自行買賣)"":""5,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""3,000"",""自營商賣出股數(避險)"":""2,878"",""自營商買賣超股數(避險)"":""122"",""三大法人買賣超股數"":""-56,752""}"
2026-09-18,TWSE,1455,集盛            ,511090,507741,3349,0,0,0,0,0,-61000,"{""證券代號"":""1455"",""證券名稱"":""集盛            "",""外陸資買進股數(不含外資自營商)"":""511,090"",""外陸資賣出股數(不含外資自營商)"":""507,741"",""外陸資買賣超股數(不含外資自營商)"":""3,349"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-61,000"",""自營商買進股數(自行買賣)"":""44,000"",""自營商賣出股數(自行買賣)"":""105,000"",""自營商買賣超股數(自行買賣)"":""-61,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-57,651""}"
2026-09-18,TWSE,6782,視陽            ,119473,192226,-72753,0,0,0,5350,4502,14838,"{""證券代號"":""6782"",""證券名稱"":""視陽            "",""外陸資買進股數(不含外資自營商)"":""119,473"",""外陸資賣出股數(不含外資自營商)"":""192,226"",""外陸資買賣超股數(不含外資自營商)"":""-72,753"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""14,838"",""自營商買進股數(自行買賣)"":""14,000"",""自營商賣出股數(自行買賣)"":""10"",""自營商買賣超股數(自行買賣)"":""13,990"",""自營商買進股數(避險)"":""5,350"",""自營商賣出股數(避險)"":""4,502"",""自營商買賣超股數(避險)"":""848"",""三大法人買賣超股數"":""-57,915""}"
2026-09-18,TWSE,00674R,期元大S&P黃金反1,0,0,0,0,0,0,56000,115040,-59040,"{""證券代號"":""00674R"",""證券名稱"":""期元大S&P黃金反1"",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""0"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-59,040"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""56,000"",""自營商賣出股數(避險)"":""115,040"",""自營商買賣超股數(避險)"":""-59,040"",""三大法人買賣超股數"":""-59,040""}"
2026-09-18,TWSE,3021,鴻名            ,257100,317000,-59900,0,0,0,0,0,0,"{""證券代號"":""3021"",""證券名稱"":""鴻名            "",""外陸資買進股數(不含外資自營商)"":""257,100"",""外陸資賣出股數(不含外資自營商)"":""317,000"",""外陸資買賣超股數(不含外資自營商)"":""-59,900"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-59,900""}"
2026-09-18,TWSE,2204,中華            ,248005,376000,-127995,39192,2927,36265,2000,1355,31645,"{""證券代號"":""2204"",""證券名稱"":""中華            "",""外陸資買進股數(不含外資自營商)"":""248,005"",""外陸資賣出股數(不含外資自營商)"":""376,000"",""外陸資買賣超股數(不含外資自營商)"":""-127,995"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""39,192"",""投信賣出股數"":""2,927"",""投信買賣超股數"":""36,265"",""自營商買賣超股數"":""31,645"",""自營商買進股數(自行買賣)"":""31,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""31,000"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""1,355"",""自營商買賣超股數(避險)"":""645"",""三大法人買賣超股數"":""-60,085""}"
2026-09-18,TWSE,5607,遠雄港          ,397071,461497,-64426,0,0,0,0,0,4000,"{""證券代號"":""5607"",""證券名稱"":""遠雄港          "",""外陸資買進股數(不含外資自營商)"":""397,071"",""外陸資賣出股數(不含外資自營商)"":""461,497"",""外陸資買賣超股數(不含外資自營商)"":""-64,426"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,000"",""自營商買進股數(自行買賣)"":""6,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-60,426""}"
2026-09-18,TWSE,6166,凌華            ,229100,300000,-70900,0,0,0,2014,1133,9881,"{""證券代號"":""6166"",""證券名稱"":""凌華            "",""外陸資買進股數(不含外資自營商)"":""229,100"",""外陸資賣出股數(不含外資自營商)"":""300,000"",""外陸資買賣超股數(不含外資自營商)"":""-70,900"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""9,881"",""自營商買進股數(自行買賣)"":""9,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""9,000"",""自營商買進股數(避險)"":""2,014"",""自營商賣出股數(避險)"":""1,133"",""自營商買賣超股數(避險)"":""881"",""三大法人買賣超股數"":""-61,019""}"
2026-09-18,TWSE,1457,宜進            ,34000,99000,-65000,0,0,0,0,0,3000,"{""證券代號"":""1457"",""證券名稱"":""宜進            "",""外陸資買進股數(不含外資自營商)"":""34,000"",""外陸資賣出股數(不含外資自營商)"":""99,000"",""外陸資買賣超股數(不含外資自營商)"":""-65,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""3,000"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-62,000""}"
2026-09-18,TWSE,6235,華孚            ,134000,203376,-69376,0,0,0,0,336,6664,"{""證券代號"":""6235"",""證券名稱"":""華孚            "",""外陸資買進股數(不含外資自營商)"":""134,000"",""外陸資賣出股數(不含外資自營商)"":""203,376"",""外陸資買賣超股數(不含外資自營商)"":""-69,376"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""6,664"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""7,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""336"",""自營商買賣超股數(避險)"":""-336"",""三大法人買賣超股數"":""-62,712""}"
2026-09-18,TWSE,2474,可成            ,2799823,3227185,-427362,420000,131905,288095,91154,42182,74972,"{""證券代號"":""2474"",""證券名稱"":""可成            "",""外陸資買進股數(不含外資自營商)"":""2,799,823"",""外陸資賣出股數(不含外資自營商)"":""3,227,185"",""外陸資買賣超股數(不含外資自營商)"":""-427,362"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""420,000"",""投信賣出股數"":""131,905"",""投信買賣超股數"":""288,095"",""自營商買賣超股數"":""74,972"",""自營商買進股數(自行買賣)"":""160,000"",""自營商賣出股數(自行買賣)"":""134,000"",""自營商買賣超股數(自行買賣)"":""26,000"",""自營商買進股數(避險)"":""91,154"",""自營商賣出股數(避險)"":""42,182"",""自營商買賣超股數(避險)"":""48,972"",""三大法人買賣超股數"":""-64,295""}"
2026-09-18,TWSE,2497,怡利電          ,114000,181015,-67015,0,0,0,1000,455,1545,"{""證券代號"":""2497"",""證券名稱"":""怡利電          "",""外陸資買進股數(不含外資自營商)"":""114,000"",""外陸資賣出股數(不含外資自營商)"":""181,015"",""外陸資買賣超股數(不含外資自營商)"":""-67,015"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,545"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""455"",""自營商買賣超股數(避險)"":""545"",""三大法人買賣超股數"":""-65,470""}"
2026-09-18,TWSE,2727,王品            ,65503,122000,-56497,0,0,0,0,96,-9176,"{""證券代號"":""2727"",""證券名稱"":""王品            "",""外陸資買進股數(不含外資自營商)"":""65,503"",""外陸資賣出股數(不含外資自營商)"":""122,000"",""外陸資買賣超股數(不含外資自營商)"":""-56,497"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-9,176"",""自營商買進股數(自行買賣)"":""6,000"",""自營商賣出股數(自行買賣)"":""15,080"",""自營商買賣超股數(自行買賣)"":""-9,080"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""96"",""自營商買賣超股數(避險)"":""-96"",""三大法人買賣超股數"":""-65,673""}"
2026-09-18,TWSE,9933,中鼎            ,3781155,3884033,-102878,0,0,0,0,0,36000,"{""證券代號"":""9933"",""證券名稱"":""中鼎            "",""外陸資買進股數(不含外資自營商)"":""3,781,155"",""外陸資賣出股數(不含外資自營商)"":""3,884,033"",""外陸資買賣超股數(不含外資自營商)"":""-102,878"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""36,000"",""自營商買進股數(自行買賣)"":""61,000"",""自營商賣出股數(自行買賣)"":""25,000"",""自營商買賣超股數(自行買賣)"":""36,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-66,878""}"
2026-09-18,TWSE,2072,世紀風電        ,53682,122850,-69168,0,0,0,0,0,2000,"{""證券代號"":""2072"",""證券名稱"":""世紀風電        "",""外陸資買進股數(不含外資自營商)"":""53,682"",""外陸資賣出股數(不含外資自營商)"":""122,850"",""外陸資買賣超股數(不含外資自營商)"":""-69,168"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,000"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-67,168""}"
2026-09-18,TWSE,2351,順德            ,1799799,1834000,-34201,0,0,0,15662,54925,-35263,"{""證券代號"":""2351"",""證券名稱"":""順德            "",""外陸資買進股數(不含外資自營商)"":""1,799,799"",""外陸資賣出股數(不含外資自營商)"":""1,834,000"",""外陸資買賣超股數(不含外資自營商)"":""-34,201"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-35,263"",""自營商買進股數(自行買賣)"":""24,000"",""自營商賣出股數(自行買賣)"":""20,000"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""15,662"",""自營商賣出股數(避險)"":""54,925"",""自營商買賣超股數(避險)"":""-39,263"",""三大法人買賣超股數"":""-69,464""}"
2026-09-18,TWSE,1903,士紙            ,30000,124558,-94558,0,0,0,0,0,25000,"{""證券代號"":""1903"",""證券名稱"":""士紙            "",""外陸資買進股數(不含外資自營商)"":""30,000"",""外陸資賣出股數(不含外資自營商)"":""124,558"",""外陸資買賣超股數(不含外資自營商)"":""-94,558"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""25,000"",""自營商買進股數(自行買賣)"":""25,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""25,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-69,558""}"
2026-09-18,TWSE,1104,環泥            ,442000,540000,-98000,0,0,0,0,0,26492,"{""證券代號"":""1104"",""證券名稱"":""環泥            "",""外陸資買進股數(不含外資自營商)"":""442,000"",""外陸資賣出股數(不含外資自營商)"":""540,000"",""外陸資買賣超股數(不含外資自營商)"":""-98,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""26,492"",""自營商買進股數(自行買賣)"":""30,000"",""自營商賣出股數(自行買賣)"":""3,508"",""自營商買賣超股數(自行買賣)"":""26,492"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-71,508""}"
2026-09-18,TWSE,1713,國化            ,100000,171000,-71000,0,0,0,0,0,-2000,"{""證券代號"":""1713"",""證券名稱"":""國化            "",""外陸資買進股數(不含外資自營商)"":""100,000"",""外陸資賣出股數(不含外資自營商)"":""171,000"",""外陸資買賣超股數(不含外資自營商)"":""-71,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,000"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""5,000"",""自營商買賣超股數(自行買賣)"":""-2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-73,000""}"
2026-09-18,TWSE,4764,雙鍵            ,150743,220577,-69834,0,0,0,4563,9216,-3248,"{""證券代號"":""4764"",""證券名稱"":""雙鍵            "",""外陸資買進股數(不含外資自營商)"":""150,743"",""外陸資賣出股數(不含外資自營商)"":""220,577"",""外陸資買賣超股數(不含外資自營商)"":""-69,834"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,248"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""595"",""自營商買賣超股數(自行買賣)"":""1,405"",""自營商買進股數(避險)"":""4,563"",""自營商賣出股數(避險)"":""9,216"",""自營商買賣超股數(避險)"":""-4,653"",""三大法人買賣超股數"":""-73,082""}"
2026-09-18,TWSE,1416,廣豐            ,21730,93054,-71324,0,0,0,0,0,-3000,"{""證券代號"":""1416"",""證券名稱"":""廣豐            "",""外陸資買進股數(不含外資自營商)"":""21,730"",""外陸資賣出股數(不含外資自營商)"":""93,054"",""外陸資買賣超股數(不含外資自營商)"":""-71,324"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,000"",""自營商買進股數(自行買賣)"":""6,000"",""自營商賣出股數(自行買賣)"":""9,000"",""自營商買賣超股數(自行買賣)"":""-3,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-74,324""}"
2026-09-18,TWSE,1402,遠東新          ,13429342,11972672,1456670,946610,2860000,-1913390,182000,52762,382238,"{""證券代號"":""1402"",""證券名稱"":""遠東新          "",""外陸資買進股數(不含外資自營商)"":""13,429,342"",""外陸資賣出股數(不含外資自營商)"":""11,972,672"",""外陸資買賣超股數(不含外資自營商)"":""1,456,670"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""946,610"",""投信賣出股數"":""2,860,000"",""投信買賣超股數"":""-1,913,390"",""自營商買賣超股數"":""382,238"",""自營商買進股數(自行買賣)"":""275,000"",""自營商賣出股數(自行買賣)"":""22,000"",""自營商買賣超股數(自行買賣)"":""253,000"",""自營商買進股數(避險)"":""182,000"",""自營商賣出股數(避險)"":""52,762"",""自營商買賣超股數(避險)"":""129,238"",""三大法人買賣超股數"":""-74,482""}"
2026-09-18,TWSE,6757,台灣虎航        ,304000,401000,-97000,0,0,0,0,0,19000,"{""證券代號"":""6757"",""證券名稱"":""台灣虎航        "",""外陸資買進股數(不含外資自營商)"":""304,000"",""外陸資賣出股數(不含外資自營商)"":""401,000"",""外陸資買賣超股數(不含外資自營商)"":""-97,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""19,000"",""自營商買進股數(自行買賣)"":""19,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""19,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-78,000""}"
