trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-14,TWSE,1314,中石化          ,6042744,3687647,2355097,0,0,0,0,0,130000,"{""證券代號"":""1314"",""證券名稱"":""中石化          "",""外陸資買進股數(不含外資自營商)"":""6,042,744"",""外陸資賣出股數(不含外資自營商)"":""3,687,647"",""外陸資買賣超股數(不含外資自營商)"":""2,355,097"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""130,000"",""自營商買進股數(自行買賣)"":""372,000"",""自營商賣出股數(自行買賣)"":""242,000"",""自營商買賣超股數(自行買賣)"":""130,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""2,485,097""}"
2026-09-14,TWSE,2880,華南金          ,8036232,5546167,2490065,15000,0,15000,295387,261616,-212815,"{""證券代號"":""2880"",""證券名稱"":""華南金          "",""外陸資買進股數(不含外資自營商)"":""8,036,232"",""外陸資賣出股數(不含外資自營商)"":""5,546,167"",""外陸資買賣超股數(不含外資自營商)"":""2,490,065"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""15,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""15,000"",""自營商買賣超股數"":""-212,815"",""自營商買進股數(自行買賣)"":""6,001"",""自營商賣出股數(自行買賣)"":""252,587"",""自營商買賣超股數(自行買賣)"":""-246,586"",""自營商買進股數(避險)"":""295,387"",""自營商賣出股數(避險)"":""261,616"",""自營商買賣超股數(避險)"":""33,771"",""三大法人買賣超股數"":""2,292,250""}"
2026-09-14,TWSE,5871,中租-KY         ,4851359,2796251,2055108,105941,0,105941,48691,63729,-19038,"{""證券代號"":""5871"",""證券名稱"":""中租-KY         "",""外陸資買進股數(不含外資自營商)"":""4,851,359"",""外陸資賣出股數(不含外資自營商)"":""2,796,251"",""外陸資買賣超股數(不含外資自營商)"":""2,055,108"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""105,941"",""投信賣出股數"":""0"",""投信買賣超股數"":""105,941"",""自營商買賣超股數"":""-19,038"",""自營商買進股數(自行買賣)"":""20,000"",""自營商賣出股數(自行買賣)"":""24,000"",""自營商買賣超股數(自行買賣)"":""-4,000"",""自營商買進股數(避險)"":""48,691"",""自營商賣出股數(避險)"":""63,729"",""自營商買賣超股數(避險)"":""-15,038"",""三大法人買賣超股數"":""2,142,011""}"
2026-09-14,TWSE,1714,和桐            ,4952622,2656000,2296622,0,0,0,41000,112115,-224115,"{""證券代號"":""1714"",""證券名稱"":""和桐            "",""外陸資買進股數(不含外資自營商)"":""4,952,622"",""外陸資賣出股數(不含外資自營商)"":""2,656,000"",""外陸資買賣超股數(不含外資自營商)"":""2,296,622"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-224,115"",""自營商買進股數(自行買賣)"":""31,000"",""自營商賣出股數(自行買賣)"":""184,000"",""自營商買賣超股數(自行買賣)"":""-153,000"",""自營商買進股數(避險)"":""41,000"",""自營商賣出股數(避險)"":""112,115"",""自營商買賣超股數(避險)"":""-71,115"",""三大法人買賣超股數"":""2,072,507""}"
2026-09-14,TWSE,6226,光鼎            ,8970120,6856000,2114120,0,0,0,0,0,-70476,"{""證券代號"":""6226"",""證券名稱"":""光鼎            "",""外陸資買進股數(不含外資自營商)"":""8,970,120"",""外陸資賣出股數(不含外資自營商)"":""6,856,000"",""外陸資買賣超股數(不含外資自營商)"":""2,114,120"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-70,476"",""自營商買進股數(自行買賣)"":""2,524"",""自營商賣出股數(自行買賣)"":""73,000"",""自營商買賣超股數(自行買賣)"":""-70,476"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""2,043,644""}"
2026-09-14,TWSE,3034,聯詠            ,2612975,751568,1861407,33000,27000,6000,137463,52268,103268,"{""證券代號"":""3034"",""證券名稱"":""聯詠            "",""外陸資買進股數(不含外資自營商)"":""2,612,975"",""外陸資賣出股數(不含外資自營商)"":""751,568"",""外陸資買賣超股數(不含外資自營商)"":""1,861,407"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""33,000"",""投信賣出股數"":""27,000"",""投信買賣超股數"":""6,000"",""自營商買賣超股數"":""103,268"",""自營商買進股數(自行買賣)"":""39,128"",""自營商賣出股數(自行買賣)"":""21,055"",""自營商買賣超股數(自行買賣)"":""18,073"",""自營商買進股數(避險)"":""137,463"",""自營商賣出股數(避險)"":""52,268"",""自營商買賣超股數(避險)"":""85,195"",""三大法人買賣超股數"":""1,970,675""}"
2026-09-14,TWSE,2312,金寶            ,4887334,3200101,1687233,40000,0,40000,245661,144727,201934,"{""證券代號"":""2312"",""證券名稱"":""金寶            "",""外陸資買進股數(不含外資自營商)"":""4,887,334"",""外陸資賣出股數(不含外資自營商)"":""3,200,101"",""外陸資買賣超股數(不含外資自營商)"":""1,687,233"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""40,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""40,000"",""自營商買賣超股數"":""201,934"",""自營商買進股數(自行買賣)"":""135,000"",""自營商賣出股數(自行買賣)"":""34,000"",""自營商買賣超股數(自行買賣)"":""101,000"",""自營商買進股數(避險)"":""245,661"",""自營商賣出股數(避險)"":""144,727"",""自營商買賣超股數(避險)"":""100,934"",""三大法人買賣超股數"":""1,929,167""}"
2026-09-14,TWSE,3045,台灣大          ,2395022,438649,1956373,67000,179000,-112000,9012,0,3011,"{""證券代號"":""3045"",""證券名稱"":""台灣大          "",""外陸資買進股數(不含外資自營商)"":""2,395,022"",""外陸資賣出股數(不含外資自營商)"":""438,649"",""外陸資買賣超股數(不含外資自營商)"":""1,956,373"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""67,000"",""投信賣出股數"":""179,000"",""投信買賣超股數"":""-112,000"",""自營商買賣超股數"":""3,011"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""7,001"",""自營商買賣超股數(自行買賣)"":""-6,001"",""自營商買進股數(避險)"":""9,012"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""9,012"",""三大法人買賣超股數"":""1,847,384""}"
2026-09-14,TWSE,6168,宏齊            ,2389552,721000,1668552,0,0,0,4339,4000,93339,"{""證券代號"":""6168"",""證券名稱"":""宏齊            "",""外陸資買進股數(不含外資自營商)"":""2,389,552"",""外陸資賣出股數(不含外資自營商)"":""721,000"",""外陸資買賣超股數(不含外資自營商)"":""1,668,552"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""93,339"",""自營商買進股數(自行買賣)"":""93,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""93,000"",""自營商買進股數(避險)"":""4,339"",""自營商賣出股數(避險)"":""4,000"",""自營商買賣超股數(避險)"":""339"",""三大法人買賣超股數"":""1,761,891""}"
2026-09-14,TWSE,2812,台中銀          ,5875969,4251134,1624835,0,0,0,84000,0,99000,"{""證券代號"":""2812"",""證券名稱"":""台中銀          "",""外陸資買進股數(不含外資自營商)"":""5,875,969"",""外陸資賣出股數(不含外資自營商)"":""4,251,134"",""外陸資買賣超股數(不含外資自營商)"":""1,624,835"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""99,000"",""自營商買進股數(自行買賣)"":""15,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""15,000"",""自營商買進股數(避險)"":""84,000"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""84,000"",""三大法人買賣超股數"":""1,723,835""}"
2026-09-14,TWSE,2363,矽統            ,2068421,620000,1448421,0,0,0,84914,15698,63216,"{""證券代號"":""2363"",""證券名稱"":""矽統            "",""外陸資買進股數(不含外資自營商)"":""2,068,421"",""外陸資賣出股數(不含外資自營商)"":""620,000"",""外陸資買賣超股數(不含外資自營商)"":""1,448,421"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""63,216"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""-6,000"",""自營商買進股數(避險)"":""84,914"",""自營商賣出股數(避險)"":""15,698"",""自營商買賣超股數(避險)"":""69,216"",""三大法人買賣超股數"":""1,511,637""}"
2026-09-14,TWSE,3702,大聯大          ,4132402,2539706,1592696,26000,0,26000,91125,174240,-108036,"{""證券代號"":""3702"",""證券名稱"":""大聯大          "",""外陸資買進股數(不含外資自營商)"":""4,132,402"",""外陸資賣出股數(不含外資自營商)"":""2,539,706"",""外陸資買賣超股數(不含外資自營商)"":""1,592,696"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""26,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""26,000"",""自營商買賣超股數"":""-108,036"",""自營商買進股數(自行買賣)"":""23,079"",""自營商賣出股數(自行買賣)"":""48,000"",""自營商買賣超股數(自行買賣)"":""-24,921"",""自營商買進股數(避險)"":""91,125"",""自營商賣出股數(避險)"":""174,240"",""自營商買賣超股數(避險)"":""-83,115"",""三大法人買賣超股數"":""1,510,660""}"
2026-09-14,TWSE,00706L,期元大S&P日圓正2,8000,8000,0,0,0,0,1547028,49000,1498028,"{""證券代號"":""00706L"",""證券名稱"":""期元大S&P日圓正2"",""外陸資買進股數(不含外資自營商)"":""8,000"",""外陸資賣出股數(不含外資自營商)"":""8,000"",""外陸資買賣超股數(不含外資自營商)"":""0"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,498,028"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,547,028"",""自營商賣出股數(避險)"":""49,000"",""自營商買賣超股數(避險)"":""1,498,028"",""三大法人買賣超股數"":""1,498,028""}"
2026-09-14,TWSE,3042,晶技            ,3309301,1437150,1872151,0,175000,-175000,133589,415269,-234852,"{""證券代號"":""3042"",""證券名稱"":""晶技            "",""外陸資買進股數(不含外資自營商)"":""3,309,301"",""外陸資賣出股數(不含外資自營商)"":""1,437,150"",""外陸資買賣超股數(不含外資自營商)"":""1,872,151"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""175,000"",""投信買賣超股數"":""-175,000"",""自營商買賣超股數"":""-234,852"",""自營商買進股數(自行買賣)"":""136,998"",""自營商賣出股數(自行買賣)"":""90,170"",""自營商買賣超股數(自行買賣)"":""46,828"",""自營商買進股數(避險)"":""133,589"",""自營商賣出股數(避險)"":""415,269"",""自營商買賣超股數(避險)"":""-281,680"",""三大法人買賣超股數"":""1,462,299""}"
2026-09-14,TWSE,2377,微星            ,4630443,3028669,1601774,68000,0,68000,139085,208401,-210095,"{""證券代號"":""2377"",""證券名稱"":""微星            "",""外陸資買進股數(不含外資自營商)"":""4,630,443"",""外陸資賣出股數(不含外資自營商)"":""3,028,669"",""外陸資買賣超股數(不含外資自營商)"":""1,601,774"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""68,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""68,000"",""自營商買賣超股數"":""-210,095"",""自營商買進股數(自行買賣)"":""19,221"",""自營商賣出股數(自行買賣)"":""160,000"",""自營商買賣超股數(自行買賣)"":""-140,779"",""自營商買進股數(避險)"":""139,085"",""自營商賣出股數(避險)"":""208,401"",""自營商買賣超股數(避險)"":""-69,316"",""三大法人買賣超股數"":""1,459,679""}"
2026-09-14,TWSE,2801,彰銀            ,21065435,25239092,-4173657,6073000,0,6073000,98000,349000,-449000,"{""證券代號"":""2801"",""證券名稱"":""彰銀            "",""外陸資買進股數(不含外資自營商)"":""21,065,435"",""外陸資賣出股數(不含外資自營商)"":""25,239,092"",""外陸資買賣超股數(不含外資自營商)"":""-4,173,657"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""6,073,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""6,073,000"",""自營商買賣超股數"":""-449,000"",""自營商買進股數(自行買賣)"":""390,000"",""自營商賣出股數(自行買賣)"":""588,000"",""自營商買賣超股數(自行買賣)"":""-198,000"",""自營商買進股數(避險)"":""98,000"",""自營商賣出股數(避險)"":""349,000"",""自營商買賣超股數(避險)"":""-251,000"",""三大法人買賣超股數"":""1,450,343""}"
