trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-10,TWSE,3045,台灣大          ,2265539,749900,1515639,51000,35959,15041,0,5,-137005,"{""證券代號"":""3045"",""證券名稱"":""台灣大          "",""外陸資買進股數(不含外資自營商)"":""2,265,539"",""外陸資賣出股數(不含外資自營商)"":""749,900"",""外陸資買賣超股數(不含外資自營商)"":""1,515,639"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""51,000"",""投信賣出股數"":""35,959"",""投信買賣超股數"":""15,041"",""自營商買賣超股數"":""-137,005"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""137,000"",""自營商買賣超股數(自行買賣)"":""-137,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""5"",""自營商買賣超股數(避險)"":""-5"",""三大法人買賣超股數"":""1,393,675""}"
2026-09-10,TWSE,2891,中信金          ,13428441,14421735,-993294,2521000,23379,2497621,299026,281089,-121558,"{""證券代號"":""2891"",""證券名稱"":""中信金          "",""外陸資買進股數(不含外資自營商)"":""13,428,441"",""外陸資賣出股數(不含外資自營商)"":""14,421,735"",""外陸資買賣超股數(不含外資自營商)"":""-993,294"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""2,521,000"",""投信賣出股數"":""23,379"",""投信買賣超股數"":""2,497,621"",""自營商買賣超股數"":""-121,558"",""自營商買進股數(自行買賣)"":""209,000"",""自營商賣出股數(自行買賣)"":""348,495"",""自營商買賣超股數(自行買賣)"":""-139,495"",""自營商買進股數(避險)"":""299,026"",""自營商賣出股數(避險)"":""281,089"",""自營商買賣超股數(避險)"":""17,937"",""三大法人買賣超股數"":""1,382,769""}"
2026-09-10,TWSE,2449,京元電子        ,6105792,4531188,1574604,27000,257101,-230101,60515,53377,-30746,"{""證券代號"":""2449"",""證券名稱"":""京元電子        "",""外陸資買進股數(不含外資自營商)"":""6,105,792"",""外陸資賣出股數(不含外資自營商)"":""4,531,188"",""外陸資買賣超股數(不含外資自營商)"":""1,574,604"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""27,000"",""投信賣出股數"":""257,101"",""投信買賣超股數"":""-230,101"",""自營商買賣超股數"":""-30,746"",""自營商買進股數(自行買賣)"":""88,766"",""自營商賣出股數(自行買賣)"":""126,650"",""自營商買賣超股數(自行買賣)"":""-37,884"",""自營商買進股數(避險)"":""60,515"",""自營商賣出股數(避險)"":""53,377"",""自營商買賣超股數(避險)"":""7,138"",""三大法人買賣超股數"":""1,313,757""}"
2026-09-10,TWSE,2515,中工            ,1762148,402000,1360148,0,34000,-34000,0,0,-21722,"{""證券代號"":""2515"",""證券名稱"":""中工            "",""外陸資買進股數(不含外資自營商)"":""1,762,148"",""外陸資賣出股數(不含外資自營商)"":""402,000"",""外陸資買賣超股數(不含外資自營商)"":""1,360,148"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""34,000"",""投信買賣超股數"":""-34,000"",""自營商買賣超股數"":""-21,722"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""21,722"",""自營商買賣超股數(自行買賣)"":""-21,722"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""1,304,426""}"
2026-09-10,TWSE,6226,光鼎            ,3746000,2482541,1263459,0,0,0,0,0,18037,"{""證券代號"":""6226"",""證券名稱"":""光鼎            "",""外陸資買進股數(不含外資自營商)"":""3,746,000"",""外陸資賣出股數(不含外資自營商)"":""2,482,541"",""外陸資買賣超股數(不含外資自營商)"":""1,263,459"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""18,037"",""自營商買進股數(自行買賣)"":""18,037"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""18,037"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""1,281,496""}"
2026-09-10,TWSE,2303,聯電            ,64641984,74935041,-10293057,13136000,618194,12517806,504641,1092517,-977878,"{""證券代號"":""2303"",""證券名稱"":""聯電            "",""外陸資買進股數(不含外資自營商)"":""64,641,984"",""外陸資賣出股數(不含外資自營商)"":""74,935,041"",""外陸資買賣超股數(不含外資自營商)"":""-10,293,057"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""13,136,000"",""投信賣出股數"":""618,194"",""投信買賣超股數"":""12,517,806"",""自營商買賣超股數"":""-977,878"",""自營商買進股數(自行買賣)"":""925,998"",""自營商賣出股數(自行買賣)"":""1,316,000"",""自營商買賣超股數(自行買賣)"":""-390,002"",""自營商買進股數(避險)"":""504,641"",""自營商賣出股數(避險)"":""1,092,517"",""自營商買賣超股數(避險)"":""-587,876"",""三大法人買賣超股數"":""1,246,871""}"
2026-09-10,TWSE,6531,愛普*           ,1939759,1874015,65744,857000,7000,850000,167140,162308,24832,"{""證券代號"":""6531"",""證券名稱"":""愛普*           "",""外陸資買進股數(不含外資自營商)"":""1,939,759"",""外陸資賣出股數(不含外資自營商)"":""1,874,015"",""外陸資買賣超股數(不含外資自營商)"":""65,744"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""857,000"",""投信賣出股數"":""7,000"",""投信買賣超股數"":""850,000"",""自營商買賣超股數"":""24,832"",""自營商買進股數(自行買賣)"":""26,000"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""20,000"",""自營商買進股數(避險)"":""167,140"",""自營商賣出股數(避險)"":""162,308"",""自營商買賣超股數(避險)"":""4,832"",""三大法人買賣超股數"":""940,576""}"
2026-09-10,TWSE,2363,矽統            ,2672783,1835868,836915,0,0,0,115398,28894,82504,"{""證券代號"":""2363"",""證券名稱"":""矽統            "",""外陸資買進股數(不含外資自營商)"":""2,672,783"",""外陸資賣出股數(不含外資自營商)"":""1,835,868"",""外陸資買賣超股數(不含外資自營商)"":""836,915"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""82,504"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""4,000"",""自營商買賣超股數(自行買賣)"":""-4,000"",""自營商買進股數(避險)"":""115,398"",""自營商賣出股數(避險)"":""28,894"",""自營商買賣超股數(避險)"":""86,504"",""三大法人買賣超股數"":""919,419""}"
2026-09-10,TWSE,2439,美律            ,1299000,341000,958000,0,74000,-74000,2227,0,30536,"{""證券代號"":""2439"",""證券名稱"":""美律            "",""外陸資買進股數(不含外資自營商)"":""1,299,000"",""外陸資賣出股數(不含外資自營商)"":""341,000"",""外陸資買賣超股數(不含外資自營商)"":""958,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""74,000"",""投信買賣超股數"":""-74,000"",""自營商買賣超股數"":""30,536"",""自營商買進股數(自行買賣)"":""32,000"",""自營商賣出股數(自行買賣)"":""3,691"",""自營商買賣超股數(自行買賣)"":""28,309"",""自營商買進股數(避險)"":""2,227"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""2,227"",""三大法人買賣超股數"":""914,536""}"
2026-09-10,TWSE,2882,國泰金          ,10024294,9068230,956064,170000,178352,-8352,79655,117451,-51313,"{""證券代號"":""2882"",""證券名稱"":""國泰金          "",""外陸資買進股數(不含外資自營商)"":""10,024,294"",""外陸資賣出股數(不含外資自營商)"":""9,068,230"",""外陸資買賣超股數(不含外資自營商)"":""956,064"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""170,000"",""投信賣出股數"":""178,352"",""投信買賣超股數"":""-8,352"",""自營商買賣超股數"":""-51,313"",""自營商買進股數(自行買賣)"":""95,000"",""自營商賣出股數(自行買賣)"":""108,517"",""自營商買賣超股數(自行買賣)"":""-13,517"",""自營商買進股數(避險)"":""79,655"",""自營商賣出股數(避險)"":""117,451"",""自營商買賣超股數(避險)"":""-37,796"",""三大法人買賣超股數"":""896,399""}"
2026-09-10,TWSE,3034,聯詠            ,1979244,1071255,907989,45000,52040,-7040,67222,59705,-9083,"{""證券代號"":""3034"",""證券名稱"":""聯詠            "",""外陸資買進股數(不含外資自營商)"":""1,979,244"",""外陸資賣出股數(不含外資自營商)"":""1,071,255"",""外陸資買賣超股數(不含外資自營商)"":""907,989"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""45,000"",""投信賣出股數"":""52,040"",""投信買賣超股數"":""-7,040"",""自營商買賣超股數"":""-9,083"",""自營商買進股數(自行買賣)"":""100"",""自營商賣出股數(自行買賣)"":""16,700"",""自營商買賣超股數(自行買賣)"":""-16,600"",""自營商買進股數(避險)"":""67,222"",""自營商賣出股數(避險)"":""59,705"",""自營商買賣超股數(避險)"":""7,517"",""三大法人買賣超股數"":""891,866""}"
2026-09-10,TWSE,3006,晶豪科          ,8133113,7369060,764053,25000,0,25000,153738,148395,75752,"{""證券代號"":""3006"",""證券名稱"":""晶豪科          "",""外陸資買進股數(不含外資自營商)"":""8,133,113"",""外陸資賣出股數(不含外資自營商)"":""7,369,060"",""外陸資買賣超股數(不含外資自營商)"":""764,053"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""25,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""25,000"",""自營商買賣超股數"":""75,752"",""自營商買進股數(自行買賣)"":""466,409"",""自營商賣出股數(自行買賣)"":""396,000"",""自營商買賣超股數(自行買賣)"":""70,409"",""自營商買進股數(避險)"":""153,738"",""自營商賣出股數(避險)"":""148,395"",""自營商買賣超股數(避險)"":""5,343"",""三大法人買賣超股數"":""864,805""}"
2026-09-10,TWSE,6239,力成            ,5581013,4771356,809657,0,42000,-42000,287545,172650,96991,"{""證券代號"":""6239"",""證券名稱"":""力成            "",""外陸資買進股數(不含外資自營商)"":""5,581,013"",""外陸資賣出股數(不含外資自營商)"":""4,771,356"",""外陸資買賣超股數(不含外資自營商)"":""809,657"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""42,000"",""投信買賣超股數"":""-42,000"",""自營商買賣超股數"":""96,991"",""自營商買進股數(自行買賣)"":""53,010"",""自營商賣出股數(自行買賣)"":""70,914"",""自營商買賣超股數(自行買賣)"":""-17,904"",""自營商買進股數(避險)"":""287,545"",""自營商賣出股數(避險)"":""172,650"",""自營商買賣超股數(避險)"":""114,895"",""三大法人買賣超股數"":""864,648""}"
2026-09-10,TWSE,2352,佳世達          ,1784001,1221000,563001,104000,0,104000,179666,12524,167142,"{""證券代號"":""2352"",""證券名稱"":""佳世達          "",""外陸資買進股數(不含外資自營商)"":""1,784,001"",""外陸資賣出股數(不含外資自營商)"":""1,221,000"",""外陸資買賣超股數(不含外資自營商)"":""563,001"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""104,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""104,000"",""自營商買賣超股數"":""167,142"",""自營商買進股數(自行買賣)"":""16,000"",""自營商賣出股數(自行買賣)"":""16,000"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""179,666"",""自營商賣出股數(避險)"":""12,524"",""自營商買賣超股數(避險)"":""167,142"",""三大法人買賣超股數"":""834,143""}"
2026-09-10,TWSE,4927,泰鼎-KY         ,1337822,555000,782822,0,0,0,22000,0,19000,"{""證券代號"":""4927"",""證券名稱"":""泰鼎-KY         "",""外陸資買進股數(不含外資自營商)"":""1,337,822"",""外陸資賣出股數(不含外資自營商)"":""555,000"",""外陸資買賣超股數(不含外資自營商)"":""782,822"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""19,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""-3,000"",""自營商買進股數(避險)"":""22,000"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""22,000"",""三大法人買賣超股數"":""801,822""}"
2026-09-10,TWSE,1802,台玻            ,3441553,2723001,718552,36000,1000,35000,14000,99525,36475,"{""證券代號"":""1802"",""證券名稱"":""台玻            "",""外陸資買進股數(不含外資自營商)"":""3,441,553"",""外陸資賣出股數(不含外資自營商)"":""2,723,001"",""外陸資買賣超股數(不含外資自營商)"":""718,552"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""36,000"",""投信賣出股數"":""1,000"",""投信買賣超股數"":""35,000"",""自營商買賣超股數"":""36,475"",""自營商買進股數(自行買賣)"":""149,000"",""自營商賣出股數(自行買賣)"":""27,000"",""自營商買賣超股數(自行買賣)"":""122,000"",""自營商買進股數(避險)"":""14,000"",""自營商賣出股數(避險)"":""99,525"",""自營商買賣超股數(避險)"":""-85,525"",""三大法人買賣超股數"":""790,027""}"
